,Mass,PTMCnt,PTMCntRatio,MassDifferent,PeptideLength,AvgIntensityLog,expect,fval,EucliIntraProtein,ManhattanIntraProtein,PearsonIntraProtein,CosineIntraProtein,EucliIntraProteinPair,ManhattanIntraProteinPair,CosineIntraProteinPair,Name,Charge2,Charge3,Charge4,Charge5,y
10842,-1.0602338110097589,-1.2512062282420597,-1.2150597319032352,-0.5709733338240099,-0.7908858084633698,1.7275600889609497,-0.1581842519543933,-0.4798190630532792,-0.4641032870243406,-0.48414905975222017,-0.9274709282011869,-0.407815203133663,-0.30105016548640506,-0.17714740876763416,-0.570570840937262,A14-07151_Ratio.09423.09423.2,1,0,0,0,0
1363,-0.7795322396294538,0.06506699055649245,0.48916221743514965,-0.6188121129450973,-0.7908858084633698,0.0046931166636402875,-0.1490288925962252,0.7727447694796927,0.0806759738715641,0.07356442917153727,1.2598328872746365,-0.14543687772513733,0.7471900936582886,0.9353897672514663,0.5806746563248684,A14-07151_Ratio.13596.13596.3,0,1,0,0,1
2000,0.7436881569020274,0.06506699055649245,-0.24121862383863346,2.2587084356917377,0.5726929488325792,-0.6133224919944716,-0.156308303754861,1.494557436664075,-0.0019759470061169607,-0.0027937287731455603,-0.005289136476138013,0.0003325013699504451,-0.002079870518242099,-0.0030894378896448413,0.0011252070135694592,A14-07151_Ratio.30772.30772.3,0,1,0,0,0
731,-0.12140303975874497,0.06506699055649245,0.14831782756747275,-0.4864461677078029,-0.3363595560313868,0.8161628134783008,-0.15819971067242075,1.0143398462856668,0.5567989755842081,1.1028171123654698,-0.5705872418518655,0.15520155606551284,0.6039676638485921,0.9432079083559589,-0.060969990782221865,A14-07151_Ratio.15463.15463.3,0,1,0,0,0
4865,2.108122769741835,-1.2512062282420597,-1.2150597319032352,0.460258092793716,2.6180610847765027,-1.1530893855930613,0.0519669220726687,0.13405240171317676,0.010835154676210507,0.21123194542173263,0.883320926306661,-0.3454606098700307,0.15170522589473195,0.2998153658156526,-0.08496457463148549,A14-07151_Ratio.34022.34022.4,0,0,1,0,0
342,-0.4875092174630437,0.06506699055649245,0.14831782756747275,-1.1917983921924071,-0.3363595560313868,0.36346065649906717,-0.14910531686035786,0.3574033716732985,4.727874108616496,3.975884801652724,1.4246307734635817,4.997265824161997,4.347156188461391,3.838963916091496,5.353079325067781,A14-07151_Ratio.05479.05479.3,0,1,0,0,1
1066,-0.34791723017849646,0.06506699055649245,0.14831782756747275,-0.2450941316908883,-0.3363595560313868,3.069282427137296,-0.15816503125196396,-0.4001172113539844,2.31546084058665,2.202755067144159,-1.5514103677850173,2.492442881760517,1.5474697500225572,1.6868784576627371,2.3331923251089135,A14-07151_Ratio.19323.19323.3,0,1,0,0,1
6198,-0.013965137893260558,0.06506699055649245,0.0243744143095697,-0.25912204436549285,-0.1090964298153953,-0.7308867568945698,-0.15285010580285815,0.5419995484761407,-0.204915816156368,-0.0026129843232139413,-1.55650829482211,-0.13618982474690802,-0.5537914389685352,-0.4118750915646176,-0.412968508129195,A14-07151_Ratio.34406.34406.2,1,0,0,0,0
3079,1.0919006315381368,0.06506699055649245,-0.30614135437817147,0.10056802421411155,0.7999560750485707,1.22717607510041,-0.1390937382589795,0.8654144282853068,1.5583439512818502,1.0915033724432075,1.167810998319811,1.3293897551693494,1.1913623849712127,0.9508827264457704,1.356522060251504,A14-07151_Ratio.34239.34239.3,0,1,0,0,0
4806,-0.8015906437280543,-1.2512062282420597,-1.2150597319032352,-0.4465205700954668,-0.1090964298153953,2.0389754996372766,-0.1581044650226388,-0.26497705534916643,0.32294477584265613,0.24306387095358287,-1.4581096308235666,0.2734713810137315,-0.10288773323726219,-0.19361920370980404,0.04843156668551054,A14-07151_Ratio.09292.09292.2,1,0,0,0,0
5398,1.9807538892414651,0.06506699055649245,-0.5658323174376503,1.1796382299529249,2.16353483234452,-0.6395858809285675,-0.1579896375657795,2.4426193229612805,-0.44008916065686265,-0.4922417453756896,-1.4960531357220155,-0.36932799242224773,-0.3747873164388831,-0.49523613185858717,-0.36026112587640985,A14-07151_Ratio.37199.37199.3,0,1,0,0,0
10305,-0.08598845355632322,0.06506699055649245,0.0243744143095697,-0.6188121129450973,-0.1090964298153953,-0.8026540302122617,-0.1066134260025993,0.633665967190434,-0.5401584480295325,-0.6587094704453582,-0.045931649121124386,-0.34988937528377956,-0.2968666748293949,-0.30506750990509723,-0.28764347561546916,A14-07151_Ratio.05279.05279.3,0,1,0,0,0
3763,-0.4119464698330659,0.06506699055649245,0.14831782756747275,-0.8468556164245665,-0.3363595560313868,-0.3160248412972561,-0.13489040373168323,-1.2607114245042712,0.6425507955056821,0.4929117316776388,-1.4948591221648355,0.07498595087276197,0.08192145741775479,0.03497573795721473,-0.07792510853476174,A14-07151_Ratio.18283.18283.2,1,0,0,0,0
3815,0.03583217524510916,0.06506699055649245,0.0243744143095697,-0.25912204436549285,-0.1090964298153953,-0.8769319116539646,-0.15495177306650632,0.6541766535018613,-0.0019759470061169607,-0.0027937287731455603,-0.005289136476138013,0.0003325013699504451,-0.002079870518242099,-0.0030894378896448413,0.0011252070135694592,A14-07151_Ratio.33899.33899.2,1,0,0,0,0
4078,-0.8532505617899437,-1.2512062282420597,-1.2150597319032352,-0.21991582689031608,-0.5636226822473783,0.5493769423954791,-0.15769540414886876,-0.5646485863304307,-0.0804552946911798,0.08414590555655954,-0.42991524087882543,-0.37719102487025624,-0.5589624545623937,-0.48800339350759475,-0.6439606150987591,A14-07151_Ratio.20263.20263.2,1,0,0,0,0
3120,-0.662314936406995,1.3813402093550446,2.1933841667735345,-0.6551408098716374,-0.7908858084633698,1.0365106860406166,-0.1581701898897929,-0.5387872861986314,0.0981688370711012,0.22623074681418745,0.7844204090406632,-0.26490512259071225,-0.1828583774353514,-0.11246164344388064,-0.3872441685915735,A14-07151_Ratio.24790.24790.2,1,0,0,0,0
738,-0.4476435074260294,-1.2512062282420597,-1.2150597319032352,0.460258092793716,-0.1090964298153953,-0.3930233959480825,-0.07986493355616854,-0.022898937017741955,0.5691364035807785,1.066226480554914,-0.8147122216470669,0.11304225342812489,0.5610531384312106,0.9234672577673931,-0.05708064676202409,A14-07151_Ratio.31197.31197.2,1,0,0,0,1
2758,-0.4752462415022898,1.3813402093550446,2.6803047276227234,-0.24977010258242316,-1.0181489346793613,1.1000151641693015,0.10355330036221373,-1.024838531922862,-0.14164590757106033,0.0912038696613938,1.0015045952376918,-0.27173080497991037,-0.20730632622422865,-0.08268783657377395,-0.07116848836177428,A14-07151_Ratio.08976.08976.2,1,0,0,0,0
7870,0.31830682181260195,0.06506699055649245,-0.1663077620308617,0.10056802421411155,0.34542982261658767,-1.1256823160709934,-0.1581424860940448,1.5342783128722548,-0.46712880973243304,-0.5072690499643361,1.0384164325147638,-0.29675244437763615,-0.5527400230628261,-0.6117448061405492,-0.48371400007490123,A14-07151_Ratio.38201.38201.2,1,0,0,0,0
8876,-0.6682979167732465,1.3813402093550446,2.6803047276227234,-0.33501664883578947,-1.0181489346793613,-0.32576733063634356,-0.14939190785085532,-0.5723400936972156,-0.2377875119036074,-0.10268660509415849,0.6866028156367504,-0.39578930939183277,-0.4102486637872285,-0.4738367018021729,-0.52923422710989,A14-07151_Ratio.29110.29110.2,1,0,0,0,0
9262,-0.5787689317897681,0.06506699055649245,0.48916221743514965,0.460258092793716,-0.7908858084633698,3.0125915592052666,-0.14845571061523025,-0.4899629350877347,-0.7009383878871182,-0.6844677910847792,1.0847973921691236,-0.4193965348090182,-0.39097033659685204,-0.35143820103801676,-0.34789316937795195,A14-07151_Ratio.21303.21303.2,1,0,0,0,0
10447,-0.23059124180766716,0.06506699055649245,0.14831782756747275,-0.25912204436549285,-0.3363595560313868,-0.489995628779305,-0.1494110139168885,0.8761156559260508,-0.6674269158701573,-0.6538120730304795,-0.21872889053616357,-0.43893285069070875,-0.46199170230106884,-0.45863514244338394,-0.49040570357790036,A14-07151_Ratio.34736.34736.2,1,0,0,0,0
7145,2.9534292025762254,0.06506699055649245,-0.6697087081149521,0.6868628359988665,3.0725873372084855,-0.9963023854306791,-0.15819977888107647,-0.2594034992862785,-0.29016113804333643,-0.1146633551103905,1.3011276117278667,-0.19264905290777107,-0.1989171253808626,-0.1742202314239661,-0.11147782176452385,A14-07151_Ratio.34341.34341.4,0,0,1,0,0
12058,-0.6703588876462514,0.06506699055649245,0.7326224978597439,-1.0040401763938536,-1.0181489346793613,1.25724522404076,-0.15795142543371316,-0.4666654707448641,-0.7665446448297829,-0.8040703900457044,1.2871626836139285,-0.44200552052097697,-0.5588012225565254,-0.5926194584133497,-0.4521821693991908,A14-07151_Ratio.26110.26110.2,1,0,0,0,0
5953,1.6068494691553468,0.06506699055649245,-0.49749259462213763,-0.6188121129450973,1.7090085799125367,0.2820656940823734,-0.15812529063461497,2.405350811420771,-0.24101305381623683,-0.03474680398818603,0.40903306526486505,-0.4269795078118873,-0.24374870871892576,-0.1308256794147506,-0.42998595475736145,A14-07151_Ratio.23847.23847.3,0,1,0,0,0
10350,-0.8216832954716835,0.06506699055649245,0.48916221743514965,-0.9062044777402013,-0.7908858084633698,0.3002238485589359,-0.1581994546511359,-0.5023733865877649,-0.4073722900504217,-0.2949579517942672,-0.8094204708850863,-0.38839621831272353,-0.40797884355487374,-0.32173340715495674,-0.49838476083887506,A14-07151_Ratio.18634.18634.2,1,0,0,0,0
6127,-0.028027082737645006,0.06506699055649245,0.0243744143095697,0.10056802421411155,-0.1090964298153953,0.5130378373810621,0.032860856039503894,-0.2103190488924473,-0.10982478766295983,-0.030973577958807542,-1.154143005004726,-0.05035362975605293,-0.23208245469683114,-0.27647964842505635,0.02092249931359018,A14-07151_Ratio.04972.04972.2,1,0,0,0,0
3981,0.2406287796185321,0.06506699055649245,-0.1663077620308617,0.4120596236040488,0.34542982261658767,-0.6254263710739205,-0.15819978726863948,-0.02000068786504048,0.06262449968152552,0.14084439016517264,-0.3997209732343092,-0.244534992484394,0.12580345053606454,0.18034677270354194,0.02697187528751866,A14-07151_Ratio.31908.31908.2,1,0,0,0,0
8720,-0.2626573260274799,0.06506699055649245,0.29980422154935404,0.10056802421411155,-0.5636226822473783,0.22960490180189197,-0.13145131184571357,0.19770241195135496,-0.9395774230798714,-0.9995547084793932,0.8230441933551057,-0.4432366095403898,-0.7159970123587165,-0.7855453525588665,-0.5127513818283647,A14-07151_Ratio.29391.29391.2,1,0,0,0,0
5604,-1.0539931499020083,0.06506699055649245,0.7326224978597439,-0.8220370016925738,-1.0181489346793613,0.5172524963738425,-0.10642236534226765,-1.0881912858376859,-0.19295921171631356,-0.10765820849363969,0.5025928184763024,-0.36484677130743987,-0.2596749805419299,-0.12581353398617545,-0.4699109267604133,A14-07151_Ratio.15927.15927.2,1,0,0,0,0
4099,-0.8173420076605854,0.06506699055649245,0.48916221743514965,-0.8716742311565592,-0.7908858084633698,0.6836602734041798,-0.15074843853921002,-0.7610607019865947,0.4236283835809459,0.49442109800911843,-1.4002101063248635,0.38476995900231326,0.020534793941537326,0.039989723112810384,0.20868797835945205,A14-07151_Ratio.20398.20398.2,1,0,0,0,0
6651,0.8310162711094723,0.06506699055649245,-0.3629487572340428,1.4771019166682575,1.0272192012645622,-1.0358771201003147,-0.15819938204808498,-0.2882002056111987,-0.8782697544842348,-0.9488083372192551,1.0278306625375782,-0.44940887131808743,-0.5989692482642559,-0.674197524539102,-0.5200754683363872,A14-07151_Ratio.32455.32455.2,1,0,0,0,0
2219,1.4815826630628521,1.3813402093550446,0.6027770095131167,1.605511271151176,0.7999560750485707,-0.2526327703465953,-0.15814325033668614,-0.8278690606604092,0.002706734688641707,0.12129630995001849,1.2939843785501333,-0.3612751937615847,-0.4963271379333333,-0.3965095097378436,-0.6287057891473442,A14-07151_Ratio.18582.18582.4,0,0,1,0,0
6281,-0.6007894245908895,0.06506699055649245,0.48916221743514965,0.20919442492515214,-0.7908858084633698,0.3482387319651265,-0.15819892159189355,0.46445280512116244,-0.4759401735555775,-0.5738764709402286,0.4516789656754369,-0.3635947771483403,-0.4817720569845375,-0.5233268510345596,-0.43399929109597674,A14-07151_Ratio.07038.07038.3,0,1,0,0,0
6475,1.1055570867015183,0.06506699055649245,-0.49749259462213763,-0.25912204436549285,1.7090085799125367,0.6275709316533172,-0.14520767938959223,0.5202255227904592,-0.14768793384241444,-0.10726341924750905,-0.03452324078543078,-0.3200928785564207,-0.344987263619536,-0.22418578954418078,-0.45486719089193334,A14-07151_Ratio.09899.09899.3,0,1,0,0,0
182,1.1747658070547926,1.3813402093550446,0.22007454265895993,2.3022309339898706,1.7090085799125367,-3.6927359114205,-0.12285358213078938,-0.6964446086975162,4.683152640340207,5.300031528227158,-0.1983889442295169,8.466161219483089,6.424081859191073,6.383116723968517,7.832115713781325,A14-07151_Ratio.02994.02994.4,0,0,1,0,0
2932,-0.6585588934426438,-1.2512062282420597,-1.2150597319032352,-0.7968586968920015,-0.3363595560313868,-2.0139698665622814,-0.15818700322790208,-0.023047565179418944,0.16918902184116275,0.11467660468538243,-1.214503802751954,0.20663194102065932,0.057465688867862276,0.015991209115711003,0.22658239152831583,A14-07151_Ratio.02869.02869.2,1,0,0,0,0
11861,-0.09564248704486536,0.06506699055649245,0.14831782756747275,0.10056802421411155,-0.3363595560313868,-0.2431595529268431,-0.14750040731357203,-0.06503502085317343,-0.7007958762672606,-0.7251914218611301,0.322238924284624,-0.39597155438264436,-0.6916891877503843,-0.7117136075027459,-0.5873635561093583,A14-07151_Ratio.34596.34596.2,1,0,0,0,0
9022,-1.1356723018925379,-1.2512062282420597,-1.2150597319032352,-0.5652182927267363,-0.7908858084633698,2.181191936249222,-0.14161573897535723,-1.1411400684351196,-0.705425700434877,-0.7678095561981874,-1.227511631142761,-0.3885626494524806,-0.5743808551706389,-0.5674367983640276,-0.49689371069614086,A14-07151_Ratio.19400.19400.2,1,0,0,0,0
9919,-1.0761448305411012,-1.2512062282420597,-1.2150597319032352,-0.45443375160421806,-0.7908858084633698,0.7586463772721106,-0.1524488784161617,-1.063110283554691,-0.5465908648942096,-0.5317421450603986,1.299921603274174,-0.4271413490778017,-0.33303343621272835,-0.38514873091052576,-0.3878864961206442,A14-07151_Ratio.08680.08680.2,1,0,0,0,0
11362,2.4122842248937904,1.3813402093550446,0.29980422154935404,0.1466083529923008,1.481745453696545,-0.03543862941920699,-0.1581997725760747,-0.5057175202254977,-0.21485904051022506,-0.03942903556994393,1.1848639093953426,-0.40475572436939633,-0.3141639512725306,-0.24970767223425788,-0.3783496975593845,A14-07151_Ratio.30481.30481.4,0,0,1,0,0
9173,-1.35257449259965,-1.2512062282420597,-1.2150597319032352,-0.6849950855637446,-1.0181489346793613,0.04731037708826442,-0.14190232996585472,-1.423682203783109,-0.7182057794901445,-0.748554690404542,0.831959994681966,-0.40850696269137865,-0.4413348621230806,-0.4326627831045519,-0.4105259629681459,A14-07151_Ratio.04652.04652.2,1,0,0,0,0
4001,-0.01399294971491035,0.06506699055649245,0.0243744143095697,-0.31775152554396835,-0.1090964298153953,0.11746075085307836,-0.158199795235869,-0.21087640449873607,-0.08392227784656034,0.032987800743707496,-0.01911224725577191,-0.3219368507301186,-0.1254836704316404,-0.15507375813764304,-0.2095197383225986,A14-07151_Ratio.15707.15707.4,0,0,1,0,0
11982,-0.5232762775583717,0.06506699055649245,0.48916221743514965,-0.9785021815247017,-0.7908858084633698,0.7154819446376453,0.20481545033798726,-0.15365456225308827,-0.7921427936294279,-0.8361130549797405,0.584817796563547,-0.4126888777472028,-0.6185992522542627,-0.6455310556229755,-0.44712207024125844,A14-07151_Ratio.13621.13621.2,1,0,0,0,0
180,0.8114075176323677,0.06506699055649245,-0.41307293782849114,0.460258092793716,1.2544823274805537,0.09742235512183842,-0.11807706562249817,0.6315851729269562,4.79098525847759,4.403075315779615,1.416888014503976,5.0203783460337545,4.257640846407806,4.098757750297851,5.418471557722862,A14-07151_Ratio.31555.31555.3,0,1,0,0,1
9549,1.0957607342857223,0.06506699055649245,-0.3629487572340428,0.10056802421411155,1.0272192012645622,-0.9643855446933074,-0.1557160157078329,1.4203548269468294,-0.37605335879571045,-0.29417131463650387,-1.0642803339494686,-0.29078938827827977,-0.7321857947521936,-0.7342198686289668,-0.5611473508005549,A14-07151_Ratio.28173.28173.3,0,1,0,0,0
6851,-0.5232073781034081,0.06506699055649245,0.14831782756747275,-0.9475688356268557,-0.3363595560313868,0.03225033223843717,-0.14683169500241125,-1.0662314749499082,-0.5752621432976556,-0.6692941634293902,0.4088880792974858,-0.3006274935822651,0.08983362664720958,-0.029849337716466685,0.059666771654860215,A14-07151_Ratio.26894.26894.2,1,0,0,0,0
5032,0.36397390451883554,0.06506699055649245,-0.30614135437817147,-0.25912204436549285,0.7999560750485707,0.2960001702963994,-0.15653757654725897,0.1552690717925695,-0.2873355537608362,-0.13512593728865366,-1.0633110262872603,-0.19319007946567895,-0.04055090913818069,-0.03934448188555151,0.03173038549683762,A14-07151_Ratio.26347.26347.2,1,0,0,0,0
4422,0.8947282926087433,-1.2512062282420597,-1.2150597319032352,0.460258092793716,1.481745453696545,-0.20900839309107075,-0.1557160157078329,1.2676765478641245,-0.12496851835904034,-0.202020685577309,1.3962221535814257,-0.27940368551157996,0.12767157310822666,0.07087733222470498,-0.03147164891595383,A14-07151_Ratio.22910.22910.3,0,1,0,0,0
11776,0.9144214058287463,0.06506699055649245,-0.24121862383863346,1.0515885655385855,0.5726929488325792,-0.5481314008874876,-0.15819823377351638,0.9354926065160151,-0.6070411246934201,-0.7851672146232629,1.00067515902101,-0.3523775111805557,-0.6430730117839083,-0.723324873948555,-0.5257734218359935,A14-07151_Ratio.08920.08920.3,0,1,0,0,0
4661,-0.6762130276417533,0.06506699055649245,0.29980422154935404,-0.6504648389801024,-0.5636226822473783,0.4746763089028167,-0.15787882238278714,-0.519837195584813,-0.0019759470061169607,-0.0027937287731455603,-0.005289136476138013,0.0003325013699504451,-0.002079870518242099,-0.0030894378896448413,0.0011252070135694592,A14-07151_Ratio.18111.18111.2,1,0,0,0,0
3360,-0.9708979583761087,1.3813402093550446,1.814668175001943,-0.9594386078899826,-0.5636226822473783,-2.239370828861757,0.0405032824527698,-1.4425208232756694,-0.16713129247542557,0.054760200241607465,1.048183590937974,-0.22420397273165946,-0.638480879681896,-0.4984673690253579,-0.49732731412569314,A14-07151_Ratio.03079.03079.2,1,0,0,0,0
6720,-0.25284566836392025,-1.2512062282420597,-1.2150597319032352,-0.25912204436549285,-0.1090964298153953,-0.7451111463799609,-0.1579896375657795,0.8521493648556339,-0.7283400320007326,-0.7984529450662216,-0.030496847334709986,-0.3771939562182565,-0.08471111346361285,0.012887001969546777,0.05595069895142526,A14-07151_Ratio.27658.27658.2,1,0,0,0,0
